date,symbols,n,ret,pred_avg,win,cumul_pnl,daily_pnl,drawdown
2025-06-11 18:30:00,"OIL,BIOCON,TORNTPHARM,IOC,MUTHOOTFIN,AUBANK,BPCL,PAGEIND",8,0.09207174500241444,0.5534229129552841,True,30476.904210849072,0.0009207174500240889,-0.009041076860471176
2025-06-12 18:30:00,"UNITDSPR,INDHOTEL,FORTIS,HINDPETRO,BPCL,ICICIPRULI,LICI,ASHOKLEY",8,1.5286451201056706,1.2333475723862648,True,30942.787919827493,0.01528645120105665,0.0
2025-06-15 18:30:00,"MAZDOCK,FEDERALBNK,MARICO,HDFCAMC,PIIND,MUTHOOTFIN,ASTRAL,BIOCON",8,0.37572205482978704,0.5762549974024296,True,31059.046798421492,0.003757220548297857,0.0
2025-06-16 18:30:00,"INDUSINDBK,ASTRAL,ABCAPITAL,GODREJPROP,MUTHOOTFIN,CGPOWER,OIL,BOSCHLTD",8,0.055918985719972836,0.4074830850586295,True,31076.414702365462,0.0005591898571997156,0.0
2025-06-17 18:30:00,"BSE,ABCAPITAL,DMART,AUBANK,BOSCHLTD,TVSMOTOR,SIEMENS,FEDERALBNK",8,-0.8001284470254986,0.4444538336247206,False,30827.763468016223,-0.008001284470254943,-0.008001284470254943
2025-06-18 18:30:00,"ADANIGREEN,HUDCO,CANBK,RECLTD,UNIONBANK,NHPC,IRFC,VBL",8,2.712853301066995,2.358900099992752,True,31664.075466903425,0.027128533010669864,0.0
2025-06-19 18:30:00,"ADANIPOWER,HINDZINC,BANKINDIA,GMRINFRA,AMBUJACEM,BHARATFORG,GAIL,PNB",8,1.145432349314679,1.5225224643945694,True,32026.76603041275,0.01145432349314679,0.0
2025-06-22 18:30:00,"SIEMENS,UNITDSPR,ADANIENSOL,ASTRAL,BAJAJHLDNG,GODREJCP,ALKEM,TORNTPHARM",8,1.156540664565675,1.4016657322645187,True,32397.168603099777,0.01156540664565675,0.0
2025-06-23 18:30:00,"SHREECEM,BOSCHLTD,IDBI,TVSMOTOR,POLYCAB,AMBUJACEM,HINDPETRO,BHEL",8,1.4152231104682054,0.6322540640830994,True,32855.66082030819,0.014152231104682,0.0
2025-06-24 18:30:00,"HAL,PAGEIND,IDBI,JUBLFOOD,FORTIS,ADANIPOWER,BRITANNIA,AUROPHARMA",8,1.3467538581701728,0.6634494252502918,True,33298.145700033005,0.013467538581701799,0.0
2025-06-25 18:30:00,"HINDPETRO,IDBI,ICICIPRULI,ASHOKLEY,KALYANKJIL,AUBANK,NATIONALUM,JINDALSTEL",8,0.8837050052797889,0.3614150509238243,True,33592.403080249554,0.00883705005279789,0.0
2025-06-26 18:30:00,"MAZDOCK,IDBI,INDUSINDBK,MUTHOOTFIN,CUMMINSIND,TORNTPHARM,SOLARINDS,HINDPETRO",8,1.2092588141166551,0.801878958940506,True,33998.62217537107,0.01209258814116665,0.0
2025-06-29 18:30:00,"PIIND,TORNTPHARM,GMRINFRA,UNIONBANK,BPCL,IOC,BOSCHLTD,PNB",8,0.5484663765682005,0.5754187814891338,True,34185.09318649944,0.0054846637656820185,0.0
2025-06-30 18:30:00,"FSL,OIL,MANKIND,BHARATFORG,HEROMOTOCO,LUPIN,SHREECEM,CUMMINSIND",8,1.2733102925468724,1.056723203510046,True,34620.37549655988,0.012733102925468698,0.0
2025-07-01 18:30:00,"CGPOWER,NMDC,MOTHERSUMI,MOTHERSON,GODREJCP,HINDPETRO,MANKIND,BHARATFORG",8,0.12313192099054487,0.981346495449543,True,34663.00422996293,0.0012313192099053794,0.0
2025-07-02 18:30:00,"TATAPOWER,BOSCHLTD,DIXON,DIVISLAB,OIL,PIIND,GAIL,BRITANNIA",8,0.5019260580272467,0.5536891892552376,True,34836.98688068819,0.0050192605802723556,0.0
2025-07-03 18:30:00,"RECLTD,JSWENERGY,VBL,BOSCHLTD,BPCL,IOC,MANKIND,HINDPETRO",8,0.5767235079458061,0.6612963862717152,True,35037.89997348912,0.005767235079457977,0.0
2025-07-06 18:30:00,"HDFCAMC,PFC,ADANIPOWER,DABUR,GODREJCP,MANKIND,DIXON,BRITANNIA",8,0.6547220538724557,0.6458592135459185,True,35267.30083182932,0.006547220538724474,0.0
2025-07-07 18:30:00,"CHOLAFIN,ADANIGREEN,HUDCO,LODHA,ADANIPOWER,BRITANNIA,NHPC,HDFCAMC",8,0.7409466468509485,0.6467374674975872,True,35528.6127147776,0.007409466468509596,0.0
2025-07-08 18:30:00,"INDUSINDBK,NATIONALUM,UNIONBANK,HINDZINC,JINDALSTEL,VEDL,CUMMINSIND,MANKIND",8,0.3392214083943648,1.196109339594841,True,35649.13337521165,0.0033922140839437454,0.0
2025-07-09 18:30:00,"ALKEM,PFC,ICICIPRULI,HDFCAMC,MANKIND,RECLTD,CGPOWER,DIXON",8,-0.2646945878247986,0.44302025996148586,False,35554.77204856102,-0.002646945878247986,-0.002646945878247986
2025-07-10 18:30:00,"BSE,FORTIS,TVSMOTOR,MOTHERSUMI,MOTHERSON,HEROMOTOCO,DLF,TATAPOWER",8,2.091612236300872,1.8629681318998337,True,36298.4400113176,0.02091612236300877,0.0
2025-07-13 18:30:00,"HINDPETRO,FSL,INDHOTEL,DMART,LICI,PIDILITIND,GMRINFRA,GAIL",8,1.9361118438714158,1.2977588549256325,True,37001.218407517285,0.01936111843871413,0.0
2025-07-14 18:30:00,"BHARATFORG,GMRINFRA,HDFCAMC,KALYANKJIL,HEROMOTOCO,POLYCAB,BIOCON,DIXON",8,0.3303798349001963,0.45952848345041275,True,37123.4629718031,0.003303798349001852,0.0
2025-07-15 18:30:00,"SHREECEM,BIOCON,CHOLAFIN,DIXON,HEROMOTOCO,BANKBARODA,KALYANKJIL,POLYCAB",8,0.11784251717021771,0.5354493595659733,True,37167.210195029824,0.001178425171702191,0.0
2025-07-16 18:30:00,"ABB,SIEMENS,KALYANKJIL,TORNTPHARM,CGPOWER,POLYCAB,HDFCAMC,GODREJPROP",8,-0.022252931868237125,0.5960710309445858,False,37158.9394010678,-0.00022252931868238512,-0.00022252931868238512
2025-07-17 18:30:00,"NATIONALUM,POLYCAB,HDFCAMC,NMDC,FORTIS,INDHOTEL,AMBUJACEM,OIL",8,2.2657672101083506,0.441838301718235,True,38000.87446564123,0.022657672101083604,0.0
2025-07-20 18:30:00,"MUTHOOTFIN,NMDC,NATIONALUM,AMBUJACEM,HINDZINC,PERSISTENT,VEDL,SHREECEM",8,0.27257214221794307,0.34744899719953537,True,38104.45426323378,0.002725721422179417,0.0
2025-07-21 18:30:00,"AUROPHARMA,BOSCHLTD,ZYDUSLIFE,LUPIN,FORTIS,NATIONALUM,NMDC,JINDALSTEL",8,1.1768800909609356,0.9381293505430222,True,38552.8979992271,0.0117688009096093,0.0
2025-07-22 18:30:00,"AUBANK,CANBK,PIIND,MOTHERSUMI,MOTHERSON,BIOCON,PAGEIND,DIXON",8,2.057607227909758,0.9450632072985172,True,39346.16521502787,0.020576072279097524,0.0
2025-07-23 18:30:00,"FORTIS,CANBK,APLAPOLLO,RECLTD,DIXON,LUPIN,AMBUJACEM,ABCAPITAL",8,-2.0911305517750787,0.3738916665315628,False,38523.385533264525,-0.020911305517750667,-0.020911305517750667
2025-07-24 18:30:00,"HEROMOTOCO,HDFCAMC,BRITANNIA,TVSMOTOR,DIXON,TORNTPHARM,JINDALSTEL,ZYDUSLIFE",8,0.32613353782361826,0.9798333421349525,True,38649.02321339359,0.003261335378236252,-0.017718168920004662
2025-07-27 18:30:00,"LODHA,APLAPOLLO,OIL,BAJAJHLDNG,ADANIPOWER,MARICO,CUMMINSIND,VBL",8,2.398802179524637,1.5730273872613907,True,39576.13682460146,0.023988021795246395,0.0
2025-07-28 18:30:00,"MAZDOCK,MANKIND,CGPOWER,HAL,GODREJCP,UNITDSPR,PFC,DMART",8,1.1186513722203708,1.2175003588199615,True,40018.85582226168,0.011186513722203806,0.0
2025-07-29 18:30:00,"FSL,DMART,BOSCHLTD,PAGEIND,BANKINDIA,HDFCAMC,AUBANK,AUROPHARMA",8,-0.2653021723858492,0.42900828644633293,False,39912.68492840126,-0.0026530217238585063,-0.0026530217238585063
2025-07-30 18:30:00,"PIDILITIND,ABCAPITAL,DIXON,FORTIS,BRITANNIA,PIIND,BOSCHLTD,DABUR",8,-0.30827813626458506,0.4509958177804947,False,39789.64284717083,-0.0030827813626458367,-0.005727624400579279
2025-07-31 18:30:00,"CHOLAFIN,HINDZINC,BANKINDIA,JINDALSTEL,BANKBARODA,CANBK,GMRINFRA,JSWENERGY",8,3.2061925404566454,1.6889596730470657,True,41065.37540801116,0.03206192540456643,0.0
2025-08-03 18:30:00,"UNIONBANK,FEDERALBNK,IDFCFIRSTB,VEDL,NATIONALUM,MUTHOOTFIN,TVSMOTOR,ABCAPITAL",8,0.21268626799222923,0.8224453777074814,True,41152.71582240346,0.0021268626799222368,0.0
2025-08-04 18:30:00,"SHREECEM,PIDILITIND,HEROMOTOCO,BHEL,FSL,TVSMOTOR,SIEMENS,MAZDOCK",8,-1.049239049269557,0.5035125203430653,False,40720.92545815987,-0.010492390492695458,-0.010492390492695458
2025-08-05 18:30:00,"LUPIN,BSE,CUMMINSIND,TVSMOTOR,PFC,PIDILITIND,ICICIPRULI,CANBK",8,1.2962074879389731,0.7482468858361244,True,41248.75314310659,0.012962074879389718,0.0
2025-08-06 18:30:00,"BPCL,ADANIGREEN,UNITDSPR,HUDCO,HINDPETRO,GAIL,IDBI,BOSCHLTD,VBL",9,-0.09684506858981504,1.1553067167599995,False,41208.80575983271,-0.0009684506858980146,-0.0009684506858980146
2025-08-07 18:30:00,"MAZDOCK,LODHA,INDHOTEL,NHPC,TATAPOWER,TVSMOTOR,HINDPETRO,HEROMOTOCO",8,1.1894586260034785,1.2000915445387363,True,41698.96745461605,0.011894586260034812,0.0
2025-08-10 18:30:00,"MOTHERSUMI,MOTHERSON,BIOCON,DIVISLAB,ABB,AUROPHARMA,DLF,MARICO",8,0.4120690700237059,1.3822937309741974,True,41870.79600201578,0.0041206907002371285,0.0
2025-08-11 18:30:00,"ASTRAL,AUBANK,CGPOWER,MANKIND,HAL,HYUNDAI,ALKEM,SIEMENS",8,2.08988321662415,1.234539870172739,True,42745.846740328845,0.020898832166241554,0.0
2025-08-12 18:30:00,"MUTHOOTFIN,DABUR,DIXON,JINDALSTEL,ALKEM,ZYDUSLIFE,HYUNDAI,TVSMOTOR",8,0.7543626356119879,0.7159209065139294,True,43068.30543641385,0.007543626356119937,0.0
2025-08-13 18:30:00,"PIIND,OIL,NMDC,GODREJPROP,PAGEIND,BRITANNIA,JINDALSTEL,AMBUJACEM",8,1.8944202785179636,1.7944898456335068,True,43884.20014821533,0.01894420278517961,0.0
2025-08-17 18:30:00,"HINDPETRO,FSL,HEROMOTOCO,HYUNDAI,TVSMOTOR,ASHOKLEY,INDHOTEL,DMART",8,2.1282351595910134,0.82785964012146,True,44818.15912527494,0.021282351595910187,0.0
2025-08-18 18:30:00,"ASHOKLEY,VEDL,ABCAPITAL,DMART,HEROMOTOCO,HINDZINC,CANBK,TVSMOTOR",8,-0.09214743039526463,0.33071258664131165,False,44776.860343290544,-0.0009214743039526185,-0.0009214743039526185
2025-08-19 18:30:00,"CUMMINSIND,DMART,INDHOTEL,MARICO,HYUNDAI,DABUR,HYUNDAI,FSL",8,-0.858364142831744,0.5633458979427814,False,44392.51182981789,-0.008583641428317357,-0.009497206127259461
2025-08-20 18:30:00,"ABCAPITAL,MANKIND,JINDALSTEL,GODREJPROP,HDFCAMC,TVSMOTOR,FEDERALBNK,ALKEM",8,-0.4827801388373604,0.2817667182534933,False,44178.19359957251,-0.004827801388373576,-0.014279156890706135
2025-08-21 18:30:00,"JUBLFOOD,CGPOWER,FSL,HDFCAMC,IDBI,VEDL,DIVISLAB,DIXON",8,1.1323956173656058,0.47151060588657856,True,44678.465527725355,0.011323956173656002,-0.0031168972638773162
2025-08-24 18:30:00,"DIXON,PIDILITIND,ADANIPOWER,HINDZINC,VEDL,TVSMOTOR,DMART,GODREJCP",8,-1.4299432521734947,0.3675405588001013,False,44039.58882473699,-0.014299432521734934,-0.017371759923510255
2025-08-25 18:30:00,"BOSCHLTD,PIDILITIND,BRITANNIA,DMART,GODREJCP,HEROMOTOCO,DIVISLAB,HYUNDAI",8,-0.6607889544948647,0.3986941762268543,False,43748.580086178175,-0.006607889544948509,-0.023864858797682853
2025-08-27 18:30:00,"UNITDSPR,AMBUJACEM,MARICO,GMRINFRA,ZYDUSLIFE,CGPOWER,GAIL,DIXON",8,1.0804072762284664,1.2373595386743546,True,44221.242928675885,0.010804072762284678,-0.013318623706309873
2025-08-28 18:30:00,"BSE,IDBI,RECLTD,JSWENERGY,UNIONBANK,SOLARINDS,HINDPETRO,IRFC",8,2.718646049289217,2.0255846977233887,True,45423.46200250292,0.027186460492892195,0.0
2025-08-31 18:30:00,"BAJAJHLDNG,INDHOTEL,AUROPHARMA,GODREJPROP,BIOCON,ASHOKLEY,MAZDOCK,HDFCAMC",8,0.8295881831469454,1.3422783017158508,True,45800.28967565193,0.008295881831469565,0.0
2025-09-01 18:30:00,"DMART,ALKEM,TORNTPHARM,NMDC,NATIONALUM,DABUR,HINDZINC,PIDILITIND",8,1.021659893040208,0.8127678297460079,True,46268.21286616431,0.010216598930402165,0.0
2025-09-02 18:30:00,"ABCAPITAL,PNB,LUPIN,HINDZINC,CGPOWER,NATIONALUM,JINDALSTEL,ADANIPOWER",8,-0.40154527367539383,0.6206349618732929,False,46082.42504418615,-0.004015452736753966,-0.004015452736753966
2025-09-03 18:30:00,"FEDERALBNK,TVSMOTOR,HEROMOTOCO,CUMMINSIND,NMDC,IDFCFIRSTB,MUTHOOTFIN,ABB",8,0.39697403993102925,0.6086636297404766,True,46265.36030858224,0.003969740399310195,-6.165264239443857e-05
2025-09-04 18:30:00,"VBL,GODREJCP,AUBANK,ADANIENSOL,ASTRAL,ZYDUSLIFE,BSE,MUTHOOTFIN",8,0.9190175798550513,1.0990433059632778,True,46690.54710320139,0.009190175798550415,0.0
2025-09-07 18:30:00,"PERSISTENT,ICICIPRULI,GMRINFRA,ADANIPOWER,BHARATFORG,NATIONALUM,IDBI,MOTHERSUMI",8,-0.0890007822271402,0.8818477019667625,False,46648.992151053404,-0.0008900078222714436,-0.0008900078222714436
2025-09-08 18:30:00,"KALYANKJIL,FSL,PAGEIND,GAIL,UNITDSPR,PIIND,HUDCO,ABCAPITAL",8,0.5311606185653974,1.0913285538554192,True,46896.77322631746,0.005311606185653961,0.0
2025-09-09 18:30:00,"OIL,HINDZINC,DIVISLAB,ALKEM,ADANIGREEN,SOLARINDS,PERSISTENT,BHARATFORG",8,0.894945958194289,-0.02782342955470085,True,47316.47400282993,0.00894945958194282,0.0
2025-09-10 18:30:00,"BSE,DMART,AMBUJACEM,ALKEM,LUPIN,FORTIS,HAL,ADANIPOWER",8,1.6354485796642892,0.17568564228713512,True,48090.31060485643,0.016354485796642892,0.0
2025-09-11 18:30:00,"HAL,MAZDOCK,SOLARINDS,VEDL,LUPIN,ICICIPRULI,DIVISLAB,ABB",8,0.6124381584771882,-0.46443748846650124,True,48384.83401753077,0.006124381584771799,0.0
2025-09-14 18:30:00,"SHREECEM,HEROMOTOCO,BOSCHLTD,TORNTPHARM,LODHA,ABB,HYUNDAI,ALKEM",8,0.7359708420345973,0.3415270927362144,True,48740.932287866635,0.007359708420346056,0.0
2025-09-15 18:30:00,"TATAPOWER,HYUNDAI,PAGEIND,ALKEM,CHOLAFIN,DIXON,SOLARINDS,SHREECEM",8,0.06304204883395143,-0.5665622726082802,True,48771.65957020168,0.0006304204883396114,0.0
2025-09-16 18:30:00,"BIOCON,ABCAPITAL,IOC,BANKBARODA,CANBK,HUDCO,PNB,UNIONBANK",8,0.8232462302981538,0.5233900845050812,True,49173.17041906721,0.00823246230298147,0.0
2025-09-17 18:30:00,"BANKBARODA,MANKIND,CANBK,IOC,HYUNDAI,INDHOTEL,GODREJPROP,AUROPHARMA",8,1.1148722284676449,0.035962208967248444,True,49721.38843992646,0.011148722284676449,0.0
2025-09-18 18:30:00,"ADANIGREEN,ADANIPOWER,ADANIENSOL,HYUNDAI,PNB,NMDC,BANKBARODA,JSWENERGY",8,2.441618488560565,0.6322403736412525,True,50935.39505284472,0.024416184885605707,0.0
2025-09-21 18:30:00,"ADANIPOWER,HUDCO,TORNTPHARM,HINDPETRO,BANKINDIA,CANBK,BANKBARODA,MOTHERSON",8,0.37992599632925284,0.0073935543186962605,True,51128.91185998348,0.003799259963292556,0.0
2025-09-22 18:30:00,"HYUNDAI,BPCL,ALKEM,HINDPETRO,LICI,HDFCAMC,CANBK,ADANIGREEN",8,-0.33557734416327234,0.13931654673069715,False,50957.334815464164,-0.0033557734416327367,-0.0033557734416327367
2025-09-23 18:30:00,"ABCAPITAL,HINDPETRO,BANKBARODA,ALKEM,POLYCAB,BANKINDIA,CHOLAFIN,TORNTPHARM",8,-1.3489740670452819,-0.029926505871117115,False,50269.93358354612,-0.013489740670452832,-0.016800245598609043
2025-09-24 18:30:00,"HEROMOTOCO,HINDZINC,APLAPOLLO,POLYCAB,ADANIPOWER,VEDL,CANBK,JINDALSTEL",8,-2.278941565736961,0.18519016914069653,False,49124.31117204232,-0.022789415657369694,-0.03920679347588618
2025-09-25 18:30:00,"ZYDUSLIFE,INDHOTEL,NATIONALUM,JINDALSTEL,APLAPOLLO,NHPC,BHARATFORG,INDUSINDBK",8,2.063292104288389,1.5392475128173828,True,50137.88920574113,0.020632921042883945,-0.019382823107134795
2025-09-28 18:30:00,"KALYANKJIL,PIIND,AMBUJACEM,HUDCO,DIVISLAB,NMDC,IDBI,FEDERALBNK",8,1.2139829672616496,1.2401972338557243,True,50746.554640843344,0.012139829672616509,-0.00747829760561336
2025-09-29 18:30:00,"DIXON,PAGEIND,ADANIGREEN,PERSISTENT,ADANIENSOL,DLF,MAZDOCK,BIOCON",8,2.380320702300656,1.8712659627199173,True,51954.48538666365,0.023803207023006534,0.0
2025-09-30 18:30:00,"CGPOWER,IDFCFIRSTB,AUBANK,SOLARINDS,PIDILITIND,BANKINDIA,HINDPETRO,BHEL",8,1.47184781997452,1.1948289647698402,True,52719.17634720624,0.014718478199745144,0.0
2025-10-02 18:30:00,"FSL,BAJAJHLDNG,ADANIPOWER,CHOLAFIN,NATIONALUM,TVSMOTOR,MANKIND,OIL",8,1.3895155433956445,1.5020204186439514,True,53451.71749690083,0.013895155433956363,0.0
2025-10-05 18:30:00,"TORNTPHARM,FORTIS,PNB,ABCAPITAL,BOSCHLTD,IOC,IDFCFIRSTB,HINDPETRO",8,-0.0013742595243143585,0.5183489210903645,False,53450.98293158222,-1.3742595243004807e-05,-1.3742595243004807e-05
2025-10-06 18:30:00,"LODHA,IOC,DIVISLAB,FEDERALBNK,CANBK,ASTRAL,PERSISTENT,PIIND",8,-0.8120748428592187,0.05054792622104287,False,53016.92094593387,-0.008120748428592228,-0.008134379423676452
2025-10-07 18:30:00,"AUROPHARMA,DABUR,NHPC,LUPIN,VBL,AMBUJACEM,NATIONALUM,CANBK",8,2.0552644564257982,1.2956815287470818,True,54106.558878027005,0.02055264456425787,0.0
2025-10-08 18:30:00,"DABUR,HDFCAMC,ABB,LICI,TATAPOWER,MOTHERSUMI,MOTHERSON,BHARATFORG",8,0.7259558550667344,0.687120258808136,True,54499.34861017718,0.0072595585506674,0.0
2025-10-09 18:30:00,"DIVISLAB,IDFCFIRSTB,FEDERALBNK,GODREJPROP,BSE,IDBI,CANBK,HUDCO",8,0.6270333204205059,0.23298289626836777,True,54841.07768537512,0.006270333204205114,0.0
2025-10-12 18:30:00,"DMART,HAL,SIEMENS,MUTHOOTFIN,ABCAPITAL,BSE,DIVISLAB,FEDERALBNK",8,-0.09989402519800239,0.44779704697430134,False,54786.29472541324,-0.0009989402519799961,-0.0009989402519799961
2025-10-13 18:30:00,"ZYDUSLIFE,ADANIGREEN,BPCL,JINDALSTEL,MAZDOCK,GODREJCP,INDHOTEL,SOLARINDS",8,1.0690822766898769,1.6151816844940186,True,55372.00529237771,0.0106908227668987,0.0
2025-10-14 18:30:00,"ICICIPRULI,PAGEIND,HEROMOTOCO,KALYANKJIL,BRITANNIA,JUBLFOOD,PERSISTENT,GODREJPROP",8,1.5402507238061163,0.7188709676265717,True,56224.873004679524,0.015402507238061247,0.0
2025-10-15 18:30:00,"IDFCFIRSTB,ADANIPOWER,BHARATFORG,MOTHERSON,MOTHERSUMI,NATIONALUM,GODREJPROP,PERSISTENT",8,-0.08844854661368556,0.6446971781551838,False,56175.1429216715,-0.0008844854661368418,-0.0008844854661368418
2025-10-16 18:30:00,"ASHOKLEY,LICI,PNB,IDFCFIRSTB,BANKBARODA,IRFC,HUDCO,PNB,VEDL",9,2.0356711816213693,1.0679225259357028,True,57318.68411736259,0.02035671181621379,0.0
2025-10-19 18:30:00,"FSL,JSWENERGY,INDUSINDBK,IDBI,UNIONBANK,FEDERALBNK,BANKINDIA,BANKBARODA",8,0.06023431566376386,1.259650081396103,True,57353.20963448815,0.0006023431566375415,0.0
2025-10-20 18:30:00,"OIL,BANKINDIA,APLAPOLLO,GODREJPROP,AUBANK,PERSISTENT,IDFCFIRSTB,BIOCON",8,1.2578429192333762,0.4941583089530468,True,58074.622920828624,0.012578429192333651,0.0
2025-10-22 18:30:00,"NMDC,IDFCFIRSTB,IDBI,BHARATFORG,PNB,BANKINDIA,UNIONBANK,ABCAPITAL",8,-0.6447054544758537,0.7078710645437241,False,57700.212659191755,-0.006447054544758579,-0.006447054544758579
2025-10-23 18:30:00,"PFC,BHEL,HINDPETRO,AUROPHARMA,HEROMOTOCO,TATAPOWER,BPCL,IOC,NATIONALUM",9,1.9113862858934116,1.1638952294985454,True,58803.086610890874,0.019113862858934016,0.0
2025-10-26 18:30:00,"HYUNDAI,FSL,AMBUJACEM,BANKBARODA,ASTRAL,BANKINDIA,FEDERALBNK,ASHOKLEY",8,-0.11964293986598401,0.8025836050510406,False,58732.73286933766,-0.0011964293986598262,-0.0011964293986598262
2025-10-27 18:30:00,"HINDZINC,ADANIGREEN,RECLTD,VBL,CGPOWER,DIVISLAB,HUDCO,GAIL",8,4.676859642219885,1.4026906490325928,True,61479.58034967653,0.04676859642219888,0.0
2025-10-28 18:30:00,"ADANIENSOL,ADANIGREEN,APLAPOLLO,IOC,TATAPOWER,UNITDSPR,HUDCO,UNIONBANK",8,0.16415243150557646,0.5341731533408165,True,61580.50057569995,0.00164152431505582,0.0
2025-10-29 18:30:00,"UNIONBANK,GODREJCP,CANBK,HINDPETRO,IOC,BHEL,BIOCON,ABCAPITAL",8,1.2509341045547058,0.9034234508872032,True,62350.832059156884,0.012509341045547018,0.0
2025-10-30 18:30:00,"ICICIPRULI,UNIONBANK,CANBK,AUROPHARMA,LODHA,BSE,ABCAPITAL,BANKBARODA,HINDPETRO",9,2.392564241126337,0.8428050544526842,True,63842.615771049,0.02392564241126327,0.0
2025-11-02 18:30:00,"BSE,AMBUJACEM,DABUR,CANBK,BPCL,DIVISLAB,UNIONBANK,ADANIENSOL",8,-0.023694655863155945,0.6799420714378357,False,63827.488482948014,-0.00023694655863160108,-0.00023694655863160108
2025-11-03 18:30:00,"HEROMOTOCO,ASHOKLEY,AUBANK,ALKEM,LICI,DIVISLAB,DABUR,BIOCON",8,0.278508355327714,0.6682380177080631,True,64005.25337136886,0.0027850835532772233,0.0
2025-11-05 18:30:00,"PIDILITIND,TORNTPHARM,INDUSINDBK,CUMMINSIND,HDFCAMC,BRITANNIA,ASTRAL,PIIND",8,0.4990377694480033,0.6536311246454716,True,64324.66376012288,0.004990377694479964,0.0
2025-11-06 18:30:00,"FSL,HYUNDAI,INDHOTEL,DMART,DIXON,POLYCAB,MARICO,JUBLFOOD",8,1.382786773791722,1.4562825709581375,True,65214.13670288385,0.01382786773791711,0.0
2025-11-09 18:30:00,"GODREJPROP,SIEMENS,NATIONALUM,ALKEM,LUPIN,ICICIPRULI,BHEL,TORNTPHARM",8,1.1448835541524247,0.6215886175632477,True,65960.76262897765,0.011448835541524316,0.0
2025-11-10 18:30:00,"ADANIGREEN,PFC,ADANIPOWER,ABCAPITAL,BANKBARODA,RECLTD,BRITANNIA,HUDCO",8,-0.10490133720738315,1.2853052020072937,False,65891.56890694766,-0.0010490133720738593,-0.0010490133720738593
2025-11-11 18:30:00,"BSE,ASHOKLEY,MANKIND,BOSCHLTD,BIOCON,INDUSINDBK,ADANIENSOL,VEDL",8,1.4385210831327946,0.6363000571727753,True,66839.43301768109,0.014385210831328044,0.0
2025-11-12 18:30:00,"ABB,LICI,BIOCON,MOTHERSUMI,MOTHERSON,ASHOKLEY,ADANIENSOL,BSE",8,-0.25716095731118105,0.8395662754774094,False,66667.54809187145,-0.002571609573111977,-0.002571609573111977
2025-11-13 18:30:00,"MUTHOOTFIN,MARICO,AUROPHARMA,CANBK,HEROMOTOCO,BSE,GODREJCP,LUPIN",8,1.3044507375172363,0.48729953169822693,True,67537.19341464053,0.013044507375172376,0.0
2025-11-16 18:30:00,"PIDILITIND,MARICO,PNB,SIEMENS,HEROMOTOCO,CANBK,HUDCO,IDBI",8,0.24174104900749338,0.3326916117221117,True,67700.4585344713,0.002417410490074934,0.0
2025-11-17 18:30:00,"ASTRAL,SHREECEM,FEDERALBNK,HEROMOTOCO,AUBANK,IDBI,PIDILITIND,CANBK",8,0.5821367083907445,0.7055875509977341,True,68094.5677553493,0.005821367083907347,0.0
2025-11-18 18:30:00,"FORTIS,CUMMINSIND,FEDERALBNK,PERSISTENT,BHARATFORG,BANKBARODA,BSE,PNB",8,0.06707377696507649,0.5887131430208683,True,68140.24135385087,0.0006707377696508754,0.0
2025-11-19 18:30:00,"INDUSINDBK,BIOCON,PNB,PERSISTENT,CANBK,HEROMOTOCO,ABB,DABUR",8,-0.4009479751320516,0.689519003033638,False,67867.0344358925,-0.004009479751320599,-0.004009479751320599
2025-11-20 18:30:00,"JBCHEPHARM,ASHOKLEY,TORNTPHARM,UNIONBANK,ZYDUSLIFE,UNITDSPR,INDUSINDBK,HEROMOTOCO",8,0.09213389963710766,1.0337314885109663,True,67929.56298128636,0.000921338996371146,-0.0030918348449994193
2025-11-23 18:30:00,"IDBI,CHOLAFIN,MUTHOOTFIN,ADANIPOWER,LUPIN,JINDALSTEL,BHEL,HINDZINC",8,1.942308993892003,0.34525714069604874,True,69248.96499258342,0.019423089938920057,0.0
2025-11-24 18:30:00,"APLAPOLLO,RECLTD,BOSCHLTD,MAZDOCK,ADANIGREEN,TATAPOWER,NMDC,IRFC",8,1.9937388965867968,1.4899626672267914,True,70629.60854312434,0.019937388965868053,0.0
2025-11-25 18:30:00,"HYUNDAI,UNIONBANK,AUBANK,CANBK,SIEMENS,FEDERALBNK,ABCAPITAL,VBL",8,0.13909817648297407,0.6447148248553276,True,70727.85304066488,0.0013909817648296574,0.0
2025-11-26 18:30:00,"ASHOKLEY,MOTHERSUMI,MOTHERSON,PNB,ABCAPITAL,MUTHOOTFIN,PERSISTENT,HEROMOTOCO",8,0.001503792440656071,0.4710383266210556,True,70728.91664077234,1.5037924406602343e-05,0.0
2025-11-27 18:30:00,"ABCAPITAL,VBL,CUMMINSIND,HINDZINC,MOTHERSON,MOTHERSUMI,BANKBARODA,VEDL",8,0.9222871262637211,0.39874904975295067,True,71381.24033349598,0.009222871262637211,0.0
2025-11-30 18:30:00,"BPCL,ALKEM,HINDZINC,VEDL,PNB,CANBK,BANKBARODA,MOTHERSON",8,0.7353671641303114,0.8165902644395828,True,71906.15453625745,0.007353671641303183,0.0
